#BLTrackFile noise_measure_Det
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
-0.221031 1.61251 1505 -0.267716 0.69488 433.898 5.02015 22 90310 1968 1 100 
18.5763 -7.55145 1505 0.100498 -0.0417813 5.62181 5.02085 22 90311 5964 3745 100 
-1.13226 -1.4923 1505 -0.00810893 -0.0190371 15.7411 5.02014 22 90318 5493 1 100 
-40.7156 -25.996 1505 -0.013247 -0.00840349 0.429737 5.02305 22 90339 1001 1 100 
-2.28286 -0.795139 1505 -1.07041 -0.291162 672.113 5.02014 22 90340 1001 1 100 
2.61181 -1.49773 1505 0.666885 -0.267864 305.147 5.02015 22 90347 4102 1 100 
-1.73379 -2.15913 1505 -0.000503783 -0.000565123 0.377545 5.02015 22 90353 5443 1 100 
-2.3277 -1.96934 1505 -0.0163583 -0.0137559 8.48678 5.02015 22 90361 4415 1 100 
-3.42165 -1.99555 1505 -0.225421 -0.123994 78.4247 5.02016 22 90369 5950 1 100 
2.31617 0.300823 1505 0.00244441 0.000597142 1.45601 5.02015 22 90377 4414 1 100 
24.346 -49.3029 1505 0.75044 -1.83439 44.2724 5.02411 22 90387 1149 1021 100 
0.299754 -0.915501 1505 8.77401e-05 -0.000169371 0.278108 5.02014 22 90389 2949 1 100 
19.0372 -47.3172 1505 0.319699 -0.769633 21.4011 5.02346 22 90395 1001 1 100 
13.3467 1.98984 1505 0.120089 0.0243913 8.85617 5.02048 22 90395 3213 1792 100 
1.17405 -1.68172 1505 0.0879145 -0.0875582 82.2619 5.02014 22 90396 4359 1 100 
-18.9434 -47.1079 1505 -0.124118 -0.269904 6.07478 5.02434 22 90416 1629 1 100 
41.6425 41.8817 1505 0.0182588 0.0148841 0.533651 5.0287 22 90424 1617 1556 100 
-8.16371 12.3409 1505 -0.0537475 0.0752443 6.01313 5.02061 22 90445 4772 2319 100 
1.03022 -0.755506 1505 0.00373488 -0.00333973 6.15747 5.02014 22 90445 5314 1 100 
-4.32113 26.765 1505 -0.00338171 0.0242758 0.853513 5.02166 22 90457 1001 1 100 
-18.0268 16.598 1505 -0.0535829 0.0533408 2.96633 5.02138 22 90457 1002 1 100 
10.1583 -13.4481 1505 0.0282293 -0.0570277 5.20235 5.02063 22 90459 2895 1 100 
-19.3503 10.798 1505 -2.25988 1.21291 112.791 5.02111 22 90463 1637 1 100 
1.03154 -1.95434 1505 0.052975 -0.132319 95.6877 5.02014 22 90487 5124 1 100 
-0.916733 -1.39952 1505 -0.00084728 -0.00149692 1.88513 5.02014 22 90493 5227 1 100 
-0.956353 0.99377 1505 -0.000389725 0.00102942 0.859959 5.02015 22 90510 3935 1 100 
28.0247 45.7025 1505 0.0209319 0.0470872 0.969503 5.02695 22 90517 1974 1480 100 
33.9267 -6.53222 1505 0.295582 -0.0543567 8.87495 5.02214 22 90517 4448 1 100 
-0.695593 -3.18241 1505 -0.126538 -0.817042 304.504 5.02016 22 90556 2639 1 100 
-0.0980549 0.152204 1505 0.00301736 0.0185912 28.3922 5.02014 22 90576 6922 1 100 
13.7499 -20.3943 1505 0.0352014 -0.0656506 3.45739 5.02104 22 90613 3713 1 100 
9.59214 48.1034 1505 1.76028 8.06169 160.893 5.02455 22 90621 4582 4359 100 
27.6643 -9.34888 1505 0.419286 -0.136409 14.2191 5.02206 22 90627 1313 1 100 
-19.2452 -16.9649 1505 -0.0349168 -0.0286671 1.7215 5.02138 22 90627 2517 1 100 
16.4378 8.88174 1505 0.0252946 0.0143248 1.4802 5.02086 22 90655 5384 3149 100 
-0.57638 -0.400896 1505 0.000830026 0.00455782 13.2075 5.02015 22 90694 5308 1 100 
-17.9 45.9493 1505 -0.0656042 0.167107 3.66972 5.02437 22 90699 4418 3809 100 
0.630007 0.768799 1505 0.00329069 0.00864501 11.3465 5.02014 22 90740 5882 1 100 
3.0447 -1.90237 1505 0.0592979 -0.0293161 21.9254 5.02016 22 90741 5731 1 100 
3.84416 13.4073 1505 0.541796 1.67146 121.11 5.02054 22 90750 4896 1 100 
0.214539 -4.02489 1505 0.0101856 -0.176132 53.4871 5.02016 22 90769 5442 1 100 
0.37024 -0.124584 1505 0.011585 0.0182324 53.8527 5.02014 22 90773 5941 1 100 
2.03662 -0.124097 1505 0.000198096 4.51709e-05 0.13327 5.02015 22 90773 5942 1 100 
2.51866 -2.96285 1505 0.587013 -0.698985 276.317 5.02016 22 90774 2469 1 100 
-1.09958 -1.80395 1505 -0.00202811 -0.0033065 2.71409 5.02014 22 90789 3994 1 100 
14.8164 18.3849 1505 0.0746498 0.167333 8.08206 5.02128 22 90797 3048 2059 100 
45.3318 11.5821 1505 0.101026 0.0339008 2.91914 5.02303 22 90805 2522 1935 100 
18.8369 13.1159 1505 0.00807513 0.0121779 0.929301 5.02118 22 90805 2942 2940 100 
1.2418 -4.66755 1505 0.00241037 -0.00790507 2.02496 5.02018 22 90821 3643 1 100 
2.27978 -1.67112 1505 0.000987977 -0.000870286 0.655652 5.02015 22 90822 6042 1 100 
-2.35613 -0.589736 1505 -0.0211013 -0.00147556 11.9698 5.02015 22 90841 5997 1 100 
47.1512 -2.80307 1505 0.104598 -0.0372453 2.70758 5.02962 22 90859 4291 1 100 
-6.28972 -0.0406846 1505 -0.096472 0.000440221 13.5991 5.02024 22 90882 7424 4769 100 
-2.75419 -1.08228 1505 -0.00831231 -0.00330081 4.06811 5.02015 22 90888 4033 1 100 
22.6284 -11.0691 1505 0.0634096 -0.0203055 2.5526 5.02145 22 90893 2621 2349 100 
-14.5858 36.451 1505 -0.15834 0.382009 10.5136 5.02285 22 90895 4047 2398 100 
-2.6024 -1.40415 1505 -0.00639218 -0.0023719 2.67821 5.02016 22 90902 5251 1 100 
-18.7706 -35.9064 1505 -0.0836951 -0.146107 4.50515 5.02276 22 90905 4876 4736 100 
-0.303223 -1.36396 1505 0.017419 -0.164816 158.991 5.02014 22 90911 2563 1 100 
43.3822 -1.50686 1505 0.405842 0.0178716 9.5823 5.02334 22 90914 4314 4134 100 
2.09253 -0.637234 1505 0.00347778 -0.000479068 1.50433 5.02016 22 90918 5186 1 100 
28.2275 -5.44135 1505 0.127491 -0.0203725 4.38806 5.02166 22 90928 5016 4573 100 
1.87237 20.895 1505 0.00512547 0.0732715 3.46789 5.02094 22 90950 1908 1002 100 
-0.403354 17.2283 1505 -0.00189448 0.0466145 2.64939 5.0207 22 90950 1909 1002 100 
-15.3539 26.7259 1505 -0.0924688 0.162397 6.08394 5.02179 22 90950 2380 1002 100 
1.25952 0.351877 1505 0.00050267 0.000341711 0.570097 5.02014 22 90952 4532 1 100 
-1.19471 -2.42611 1505 -0.0123723 -0.0197265 10.9303 5.02015 22 90956 5325 1 100 
-8.36776 31.075 1505 -0.0678132 0.227518 7.15565 5.02203 22 90958 2283 1 100 
40.7306 -8.26501 1505 0.139334 -0.031899 3.29085 5.02337 22 90958 2909 2695 100 
-5.13583 -5.46055 1505 -0.0320531 -0.0380969 5.63769 5.02049 22 90958 2910 2695 100 
-32.0009 -29.6175 1505 -0.0111611 -0.0112772 0.420564 5.03494 22 90958 3708 3699 100 
-1.24342 -0.295212 1505 -0.16434 0.11082 201.639 5.02015 22 90986 3961 1 100 
-0.550112 0.618944 1505 -0.000253372 0.0021914 3.04403 5.02014 22 91005 3921 1 100 
-1.63828 0.82372 1505 -0.0113517 0.0108873 12.4208 5.02014 22 91005 3922 1 100 
0.757799 -0.397709 1505 0.0271845 -0.00163496 29.7606 5.02014 22 91005 3923 1 100 
-0.669609 0.498527 1505 -0.00143967 0.00516772 8.22119 5.02014 22 91005 3929 1 100 
-0.161383 -1.79957 1505 0.00548284 -0.0457817 38.708 5.02014 22 91012 5050 1 100 
49.463 -20.7892 1505 0.0224154 -0.00965159 0.601407 5.02374 22 91014 1001 1 100 
-2.69372 -1.05238 1505 -0.167546 -0.0627775 89.196 5.02015 22 91020 4428 1 100 
1.35781 -7.92489 1505 0.000595825 -0.0159274 1.86563 5.02032 22 91028 1388 1066 100 
16.7134 -17.0438 1505 0.0887866 -0.0987005 5.4615 5.02116 22 91028 1789 1680 100 
42.4026 -10.8108 1505 0.45399 -0.121622 10.5273 5.0234 22 91028 1790 1680 100 
-12.0703 29.8661 1505 -0.0840043 0.181237 5.79195 5.02213 22 91028 1821 1820 100 
-15.8526 6.97562 1505 -0.0346262 0.0147729 2.12551 5.02073 22 91028 2099 1 100 
-8.58295 4.62105 1505 -0.833666 0.42074 90.0468 5.02038 22 91028 2100 1 100 
0.231406 1.26842 1505 0.0751056 0.365906 305.599 5.02014 22 91032 3457 1 100 
-0.700808 -2.6881 1505 -0.0520313 -0.196401 97.9287 5.02015 22 91037 4916 1 100 
-1.59278 -1.4382 1505 -0.0149614 -0.0155732 15.4475 5.02014 22 91054 6660 1 100 
-5.94771 -47.9612 1505 -0.359617 -2.83584 77.9129 5.02308 22 91069 1001 1 100 
3.93694 -49.4681 1505 0.02078 -0.266731 7.104 5.02324 22 91069 1311 1 100 
-1.53963 -1.60997 1505 -0.139516 -0.0829148 94.2585 5.02015 22 91080 5401 1 100 
1.38367 -2.62784 1505 0.080374 -0.143972 67.9455 5.02015 22 91083 5024 1 100 
-0.219423 -2.06452 1505 -0.000309384 -0.0131709 7.79672 5.02014 22 91083 5025 1 100 
-3.47245 -1.84342 1505 -0.0550941 -0.0267472 19.4972 5.02016 22 91084 7648 1 100 
-3.03667 -2.45394 1505 -0.107439 -0.079181 43.0907 5.02016 22 91084 7649 1 100 
41.5423 -24.474 1505 0.0674003 -0.0416059 1.64201 5.02408 22 91090 3854 3374 100 
0.823516 -3.12216 1505 0.0308809 -0.0588736 25.7358 5.02016 22 91100 4835 1 100 
0.715859 -0.45449 1505 0.00124791 0.000881746 3.04863 5.02014 22 91108 5611 1 100 
4.25701 13.0036 1505 0.00422001 0.0170293 1.22229 5.02048 22 91112 4003 3993 100 
0.280957 -2.18452 1505 0.00568922 -0.0111861 7.41615 5.02015 22 91112 4085 1 100 
1.06907 -2.25469 1505 0.000367659 -0.000643619 0.375009 5.02015 22 91117 4370 1 100 
-3.16248 -1.10589 1505 -0.560448 -0.160915 224.579 5.02015 22 91151 3549 1 100 
27.4056 38.1361 1505 0.0948348 0.143321 3.41191 5.02528 22 91153 1529 1374 100 
3.92666 1.1144 1505 0.214727 0.0766866 69.2933 5.02016 22 91160 4097 1 100 
-1.39827 16.1127 1505 -0.00665445 0.0922459 5.21959 5.02065 22 91169 1817 1552 100 
-3.68591 13.5528 1505 -0.0226402 0.0937769 6.24116 5.02053 22 91169 1837 1836 100 
-7.59164 26.8874 1505 -0.0372555 0.140031 4.86127 5.02158 22 91169 1838 1836 100 
-12.2244 25.3297 1505 -0.00238504 0.00520956 0.191557 5.02159 22 91169 1839 1836 100 
-13.0053 5.00179 1505 -0.862526 0.403169 65.0595 5.02049 22 91169 1840 1836 100 
-2.16091 -0.746611 1505 -0.213005 -0.047975 156.344 5.02014 22 91171 4545 1 100 
2.34353 -4.56692 1505 0.0124539 -0.0174789 4.14709 5.0202 22 91180 3584 1668 100 
-0.604049 3.09889 1505 -0.000366556 0.00321163 1.08863 5.02016 22 91184 5945 1 100 
-0.716459 0.674899 1505 -0.000389489 0.00101472 0.921909 5.02015 22 91184 5946 1 100 
-0.935928 -0.355082 1505 -0.0425687 0.0227187 72.1581 5.02014 22 91184 5947 1 100 
-2.35328 1.68343 1505 -0.514982 0.409142 255.202 5.02015 22 91202 2643 1 100 
-1.54546 -1.6541 1505 -0.0395436 -0.0466901 40.1256 5.02014 22 91208 5094 1 100 
-8.00545 -7.68681 1505 -0.0126794 -0.0103671 1.47124 5.02041 22 91210 1742 1 100 
-0.50784 -0.62888 1505 -0.0860612 -0.183161 368.898 5.02014 22 91230 2392 1 100 
0.947128 1.28709 1505 0.393015 0.763484 622.432 5.02014 22 91233 1002 1 100 
-0.478467 -1.43746 1505 -0.000257857 -0.000442734 0.733033 5.02014 22 91238 4601 1 100 
-1.82208 3.14143 1505 -0.159157 0.316483 106.495 5.02017 22 91249 4582 1 100 
-17.1575 33.5588 1505 -0.291185 0.595594 16.6711 5.0227 22 91290 6419 6372 100 
1.35631 -1.27709 1505 0.00471876 -0.00448996 4.96259 5.02014 22 91297 4586 1 100 
-2.67081 -0.0315972 1505 -0.612689 -0.00129853 290.484 5.02015 22 91312 1707 1 100 
0.279614 -3.76933 1505 0.000138076 -0.00264139 0.876453 5.02016 22 91339 3733 1 100 
1.89879 -2.658 1505 0.000258666 -0.000407072 0.194014 5.02015 22 91350 4086 1 100 
-18.2115 -2.74921 1505 -0.0553509 -0.00934915 3.07119 5.02084 22 91355 1496 1 100 
2.20852 -1.95857 1505 0.00127296 -0.00114186 0.797257 5.02015 22 91356 4227 1 100 
0.86315 0.71301 1505 0.0295415 0.0238717 35.2165 5.02014 22 91379 4872 1 100 
-5.85144 17.1124 1505 -0.00928534 0.022199 1.21306 5.02091 22 91393 1688 1645 100 
39.9531 44.8028 1505 0.044504 0.0521262 1.09974 5.02644 22 91393 1718 1645 100 
48.3181 21.8711 1505 0.167113 0.0791055 3.39402 5.02499 22 91393 2454 1 100 
33.0675 17.5313 1505 1.85123 1.04094 55.4834 5.02259 22 91393 2765 1 100 
38.5978 -15.3796 1505 0.107164 -0.0424121 2.7395 5.02308 22 91393 2828 1 100 
-11.8594 -7.08731 1505 -0.0996206 -0.0516909 7.21409 5.02065 22 91393 2883 2830 100 
32.342 9.4723 1505 0.959797 0.308211 29.3423 5.02212 22 91393 3087 2830 100 
-1.37665 -1.29727 1505 -0.00465746 -0.00534321 5.11381 5.02014 22 91395 3883 1 100 
-4.33873 12.4324 1505 -0.0285987 0.0730985 5.75805 5.02052 22 91397 5664 1 100 
23.9633 -29.443 1505 0.0432246 -0.0530105 2.4455 5.02196 22 91404 4109 2657 100 
-4.55448 -46.9736 1505 -0.00531218 -0.0662747 1.86822 5.02291 22 91417 4852 1 100 
1.68728 -0.6359 1505 0.000770718 -0.000172158 0.56608 5.02014 22 91421 6061 1 100 
1.48283 1.86293 1505 0.00254837 0.00345641 1.89421 5.02015 22 91444 4193 1 100 
-2.19864 -2.67301 1505 -0.0748721 -0.115556 49.9728 5.02016 22 91452 6762 1 100 
-2.13346 -1.85062 1505 -0.0350432 -0.0383183 24.445 5.02015 22 91462 4942 1 100 
-0.577919 1.82481 1505 -0.000231049 0.00209606 1.24392 5.02015 22 91470 4093 1 100 
-1.32436 -1.30345 1505 -0.516362 -0.648209 604.761 5.02014 22 91479 1001 1 100 
-2.73245 -1.32651 1505 -0.00135847 -0.000767738 0.704742 5.02015 22 91479 1002 1 100 
46.9386 38.1547 1505 0.12658 0.114743 3.56175 5.02498 22 91486 3990 1 100 
3.90394 0.0610561 1505 0.00533815 0.000130211 1.7346 5.02016 22 91488 5942 1 100 
1.01541 0.280618 1505 0.000695314 0.000536182 0.717889 5.02015 22 91505 7617 1 100 
-1.05166 -1.58879 1505 -0.00964333 -0.0120343 8.793 5.02015 22 91515 2574 1 100 
21.5564 -17.6653 1505 0.117851 -0.104605 6.34446 5.02123 22 91515 4679 2825 100 
-0.643036 -1.64404 1505 -0.00165726 -0.00206196 1.63378 5.02015 22 91530 4137 1 100 
0.446485 -1.60379 1505 -0.0301094 -0.202116 164.104 5.02015 22 91530 4183 1 100 
0.567164 -0.309979 1505 -0.000132825 -0.000357245 1.4563 5.02014 22 91530 4184 1 100 
14.2906 -44.8286 1505 0.00189641 -0.00595991 0.17737 5.02286 22 91539 1001 1 100 
0.374765 4.18765 1505 0.00146148 0.0658924 17.3587 5.02018 22 91539 2489 1 100 
-43.9862 -35.3334 1505 -0.296625 -0.229258 6.71312 5.02544 22 91543 2481 1 100 
-6.14688 14.7067 1505 -0.00857984 0.0191438 1.24046 5.02066 22 91543 5032 4763 100 
-1.92624 -1.46211 1505 -0.0846702 -0.0788418 75.4769 5.02015 22 91550 4030 1 100 
1.89891 1.63506 1505 0.0674646 0.0734242 45.8297 5.02015 22 91559 4537 1 100 
34.6804 -49.8477 1505 0.274675 -0.40985 10.7804 5.02473 22 91565 1001 1 100 
1.83047 0.213752 1505 0.00512606 0.00289568 4.20073 5.02015 22 91568 4720 1 100 
19.6814 5.68394 1505 0.115932 0.0372497 5.6674 5.02091 22 91610 2887 1564 100 
0.284186 -0.47242 1505 0.159843 -0.12008 466.756 5.02014 22 91611 3336 1 100 
49.4665 20.6555 1505 0.541637 0.227095 11.0897 5.02501 22 91617 3516 1 100 
1.95369 14.7912 1505 0.00210267 0.0170236 1.11728 5.02059 22 91628 1789 1006 100 
-12.3745 31.7183 1505 -0.12718 0.336738 10.6325 5.02214 22 91628 2978 1006 100 
-11.0121 24.6891 1505 -0.0792458 0.185228 7.4437 5.02142 22 91628 3949 3201 100 
29.2706 17.8641 1505 0.108317 0.0683762 3.74358 5.02221 22 91633 1950 1 100 
-0.918725 -0.706319 1505 -0.0075446 -0.00560625 17.8128 5.02014 22 91636 4381 1 100 
3.14503 3.88476 1505 0.00162407 0.00231165 0.658073 5.02018 22 91643 6781 1 100 
2.80045 -10.5016 1505 0.00813376 -0.0352648 3.4839 5.02035 22 91648 5268 1 100 
2.10957 -1.36256 1505 0.00282845 -0.00162034 2.00587 5.02015 22 91655 4744 1 100 
-43.6162 11.8197 1505 -0.162165 0.0422046 3.68944 5.02383 22 91669 2031 1 100 
-12.291 40.2226 1505 -0.0131394 0.0293136 1.18855 5.02594 22 91685 2836 2789 100 
2.22271 -2.96209 1505 0.022706 -0.028217 12.5243 5.02016 22 91687 4570 1 100 
-11.1695 35.6401 1505 -0.0572505 0.163169 4.3355 5.02284 22 91695 1382 1166 100 
0.919407 41.4692 1505 -0.00150922 0.134974 3.08393 5.02335 22 91695 1383 1166 100 
37.3436 -34.7492 1505 0.754966 -0.731735 20.1343 5.02467 22 91695 1516 1389 100 
35.2669 -37.7024 1505 0.0894183 -0.0997205 2.49836 5.02486 22 91695 1568 1 100 
28.2468 -11.8438 1505 0.0388295 -0.0167403 1.37593 5.0218 22 91695 1596 1 100 
41.4753 23.6279 1505 1.5973 0.947972 37.9602 5.02411 22 91695 1885 1 100 
40.6352 -33.5285 1505 0.023719 -0.0201599 0.575312 5.02494 22 91695 2012 1932 100 
-33.9355 -16.8567 1505 -0.148572 -0.0697925 4.03872 5.02293 22 91695 2200 2103 100 
7.07345 -19.8256 1505 0.0465495 -0.155207 7.61255 5.02102 22 91695 2201 2103 100 
36.3931 2.71713 1505 0.123935 0.0194291 4.7056 5.02201 22 91698 2654 2248 100 
2.44536 -2.05223 1505 0.829028 -0.60847 404.012 5.02015 22 91711 2221 1 100 
-4.9848 -1.14538 1505 -0.328078 -0.0723313 77.2217 5.02018 22 91719 4330 1 100 
12.0322 8.57955 1505 0.0347011 0.0264337 2.80373 5.02062 22 91721 4038 1 100 
3.18284 -1.44867 1505 0.472336 -0.168036 183.891 5.02016 22 91721 5025 1 100 
-0.15933 -1.21345 1505 -0.00221962 -0.0134536 14.1937 5.02014 22 91730 6474 1 100 
21.3256 22.2134 1505 0.168298 0.176565 8.13907 5.02176 22 91733 3098 2639 100 
-23.9964 -26.7305 1505 -0.147428 -0.162822 5.87044 5.02259 22 91733 3535 2363 100 
-18.3184 -2.98921 1505 -0.0889263 -0.017546 4.58905 5.02092 22 91733 3593 2363 100 
-21.2483 -15.892 1505 -0.0814135 -0.0613229 3.64692 5.02156 22 91733 3594 2363 100 
-3.44775 1.59031 1505 -0.00234789 0.00133866 0.832091 5.02016 22 91738 7075 1 100 
22.5625 25.7317 1505 0.0617847 0.0687584 2.66376 5.02314 22 91747 1752 1380 100 
0.790826 -0.0284299 1505 0.00144186 -1.53019e-05 1.38724 5.02014 22 91747 6628 1 100 
-1.61875 -1.42801 1505 -0.0701764 -0.0530097 59.1936 5.02014 22 91758 5157 1 100 
-6.19046 4.03436 1505 -2.24716 1.57439 333.502 5.02031 22 91760 1188 1 100 
0.814422 -2.82402 1505 0.0261708 -0.0921069 38.717 5.02015 22 91785 2588 1 100 
1.97879 -1.68401 1505 0.0298886 -0.0259643 18.2616 5.02015 22 91788 2297 1 100 
3.90646 -3.35101 1505 0.0088735 -0.00622118 2.10231 5.02019 22 91802 4247 1 100 
0.132193 -2.38385 1505 9.98403e-05 -0.000937367 0.554862 5.02014 22 91808 3438 1 100 
-1.68533 6.88038 1505 -0.00832954 0.0364669 4.60755 5.02026 22 91809 5126 4071 100 
-2.67602 0.664988 1505 -0.0145992 0.00415425 5.25273 5.02017 22 91817 5810 1 100 
-0.976382 -0.434884 1505 -0.000470402 -0.000120151 0.695031 5.02014 22 91818 5632 1 100 
-2.53912 -0.0235985 1505 -0.114715 0.0021705 55.1107 5.02015 22 91837 7349 1 100 
0.337976 0.0706884 1505 0.00350185 0.00341486 30.6429 5.02014 22 91837 7350 1 100 
0.431131 19.3199 1505 -0.00370055 0.447137 22.895 5.02087 22 91840 1453 1 100 
0.117331 -1.78826 1505 -9.69733e-05 -0.00186286 1.5568 5.02014 22 91842 2221 1 100 
-49.6592 -25.4126 1505 -0.0280377 -0.00977474 0.510136 5.02726 22 91879 6537 6536 100 
46.9576 -21.4679 1505 0.0864062 -0.0489289 2.36112 5.02372 22 91884 3824 3416 100 
-0.761299 -1.5595 1505 -0.152916 -0.564212 498.02 5.02014 22 91887 2481 1 100 
-1.55069 -1.92306 1505 -0.00259949 -0.00542982 3.45571 5.02015 22 91904 5110 1 100 
3.83904 -2.75412 1505 0.00218309 -0.00167734 0.691401 5.02018 22 91939 5701 1 100 
17.795 9.30794 1505 0.121382 0.0787138 8.17186 5.02075 22 91952 3477 1 100 
3.09916 -1.35685 1505 0.0298007 -0.010696 12.4245 5.02015 22 91967 5955 1 100 
0.777068 0.0639701 1505 0.00038166 0.000579901 1.0131 5.02014 22 91973 6642 1 100 
-0.38715 2.12749 1505 -0.174009 0.656081 296.219 5.02016 22 91978 3608 1 100 
2.37483 2.28374 1505 0.00163195 0.00250749 1.07433 5.02016 22 91978 3609 1 100 
-1.72273 -4.22827 1505 -0.0127687 -0.0259939 7.86059 5.02017 22 91980 6113 1 100 
-1.07352 -3.70268 1505 -0.0823993 -0.262331 91.2011 5.02016 22 91984 5363 1 100 
-0.8543 0.187603 1505 -0.000303453 0.000108812 0.394636 5.02014 22 91987 5409 1 100 
-2.88107 -0.575428 1505 -0.0059727 -0.000790181 2.5802 5.02015 22 91987 5410 1 100 
-1.871 0.0333117 1505 -0.0725555 0.00742451 46.9785 5.02014 22 91987 5411 1 100 
-16.5802 -40.9971 1505 -0.0418912 -0.0702868 1.83441 5.02427 22 91999 1924 1880 100 
1.45685 1.7534 1505 0.126526 0.134122 82.5475 5.02015 22 91999 4659 1 100 
-12.616 -23.9905 1505 -0.00754469 -0.0145395 0.583943 5.02217 22 92006 3261 2794 100 
-0.584053 -3.05336 1505 -0.00864305 -0.0723473 28.5291 5.02015 22 92008 4306 1 100 
2.27876 -1.61603 1505 0.00954662 -0.00749294 5.86051 5.02015 22 92009 5555 1 100 
-34.0535 25.0388 1505 -0.414116 0.299979 12.0302 5.02325 22 92011 6956 6584 100 
1.32324 -2.45473 1505 0.00154958 -0.00221217 1.3811 5.02015 22 92018 6207 1 100 
3.2283 -1.16502 1505 0.00299722 -0.000719379 1.16395 5.02015 22 92018 6208 1 100 
0.240932 -0.921417 1505 0.00142828 -0.00123811 2.16005 5.02014 22 92039 3850 1 100 
-0.229559 -1.97042 1505 0.039728 -0.180487 131.413 5.02015 22 92039 3851 1 100 
-12.44 -10.4251 1505 -0.0338995 -0.0251995 3.18363 5.02051 22 92049 4539 1 100 
-11.0655 4.32647 1505 -1.08787 0.449441 88.4583 5.02043 22 92051 4527 4344 100 
3.36873 -0.493685 1505 0.134563 -0.0125371 47.2494 5.02016 22 92061 5327 1 100 
0.805507 0.264219 1505 0.0112129 0.00392913 12.562 5.02014 22 92061 5328 1 100 
3.8458 -0.443835 1505 0.34013 -0.0119683 109.055 5.02016 22 92079 2222 1 100 
-0.276622 -2.39936 1505 -0.0103669 -0.0523637 34.6157 5.02014 22 92104 4966 1 100 
1.20381 -2.34923 1505 0.00231916 -0.00569368 3.40367 5.02015 22 92113 6385 1 100 
-1.1873 -1.18496 1505 -0.101591 -0.0835972 92.2224 5.02014 22 92119 3312 1 100 
-3.19788 2.9301 1505 -0.329493 0.353465 129.096 5.02017 22 92137 5650 1 100 
2.86168 30.9804 1505 0.00198723 0.191217 6.11239 5.02232 22 92145 3271 3198 100 
-2.96684 -2.31342 1505 -0.494192 -0.282812 177.699 5.02017 22 92176 2914 1 100 
-35.4291 39.5937 1505 -0.0800833 0.0869702 2.11901 5.02529 22 92180 6007 5426 100 
-1.69934 1.00887 1505 -0.0359744 0.0452105 38.6779 5.02015 22 92196 4803 1 100 
46.3491 -1.04951 1505 0.349395 0.0260108 9.35826 5.02299 22 92210 4501 1 100 
-0.000792345 0.213848 1505 -0.0038187 0.012428 25.4846 5.02014 22 92211 6251 1 100 
-0.683175 -1.87469 1505 -0.000748026 -0.00402375 2.85641 5.02014 22 92242 5302 1 100 
-0.92732 -0.780357 1505 -0.00910361 -0.0116883 20.2687 5.02014 22 92242 5327 1 100 
1.02665 -1.57625 1505 0.000443489 -0.000741646 0.590942 5.02014 22 92244 3169 1 100 
-7.44513 -25.6649 1505 -0.0311575 -0.118405 4.55192 5.02132 22 92270 4955 4067 100 
22.8544 4.34898 1505 0.918996 0.190951 38.6451 5.02112 22 92270 4971 4067 100 
2.50758 -0.26483 1505 0.319792 0.0373156 151.843 5.02015 22 92278 5853 1 100 
-45.0069 32.1871 1505 -0.145151 0.0986553 3.12291 5.02555 22 92289 3077 2404 100 
0.180552 -2.66511 1505 -0.000341635 -0.00293828 1.27164 5.02015 22 92289 6773 1 100 
-0.915207 -2.31633 1505 -0.42522 -0.698916 407.841 5.02015 22 92292 2451 1 100 
-1.53633 -2.48551 1505 -0.00112854 -0.00169816 0.939974 5.02015 22 92297 7228 1 100 
-0.499334 -0.456532 1505 -0.00664754 -0.00712979 21.071 5.02014 22 92301 5753 1 100 
1.80168 -0.321925 1505 0.579358 -0.145235 556.203 5.02014 22 92310 1337 1 100 
17.845 38.5994 1505 0.0891933 0.201552 4.96035 5.02353 22 92313 5672 4837 100 
1.24966 0.188306 1505 0.000604007 0.000127278 0.42365 5.02015 22 92325 4095 1 100 
1.78336 -0.974903 1505 0.00318451 -0.00203203 3.23936 5.02014 22 92336 6435 1 100 
-30.0246 -47.7781 1505 -0.0350659 -0.0608997 1.47278 5.02959 22 92338 1593 1571 100 
1.15905 -1.7587 1505 0.17709 -0.282739 251.74 5.02014 22 92348 2697 1 100 
-2.41225 -0.520884 1505 -0.00572567 -0.00132884 3.70515 5.02014 22 92379 5757 1 100 
16.2795 -31.3538 1505 0.0691862 -0.193798 6.45597 5.02208 22 92384 4255 3051 100 
2.29771 -1.1324 1505 0.193826 -0.0458786 82.0271 5.02016 22 92401 6544 1 100 
-3.11671 0.935285 1505 -0.00188475 0.000770656 0.788338 5.02015 22 92420 4572 1 100 
-1.43878 -2.87021 1505 -0.0037908 -0.00725922 3.03148 5.02016 22 92429 5341 1 100 
